-1.1353,2.4797
-1.4037,1.8084
-1.8980,-0.3500
-1.6825,-0.5273
-1.6949,-0.1627
-2.0394,0.5027
0.8495,3.1152
0.1891,3.2517
-0.4378,1.9544
-0.8481,2.5468
-1.7940,-1.1520
-2.4976,-0.7286
-1.0504,-1.3354
-1.5743,-0.0880
-1.5387,-0.3909
-1.5543,-0.6780
-1.3668,-0.3319
-1.3592,-0.5573
1.0950,0.8549
0.6672,1.9133
0.6856,1.6061
0.9491,1.8006
0.5574,-3.3039
0.9523,-2.6274
-1.8939,-2.7889
-1.1481,-2.5701
-2.5711,0.0105
-3.1604,-0.2791
1.5427,1.8568
0.9120,1.5477
-1.3137,-0.1400
-1.3462,-0.7435
