0.72281772,0.044954866
0.73279595,0.043737348
0.74277014,0.042487163
0.75274026,0.041205093
0.76270634,0.039892171
0.77266842,0.038548909
0.78262639,0.037175354
0.79258019,0.035771973
0.80252981,0.034339745
0.81247538,0.032879326
0.82241678,0.031391036
0.83235413,0.029875554
0.84228748,0.028333956
0.85221678,0.026766866
0.86214203,0.025174476
0.87206316,0.023556333
0.88197988,0.021912085
0.89189243,0.020242145
0.90180057,0.018546076
0.91170394,0.016822608
0.92160255,0.015071771
0.93149602,0.013292762
0.94138414,0.011483955
0.95126671,0.0096447803
0.96114343,0.0077744047
0.97101307,0.0058679786
0.9808746,0.0039225323
0.99072725,0.0019326059
1.0079339,-0.0010263069
0.99999821,-1.9918647e-05
0.99056649,0.00046914828
0.98054731,0.00085293624
0.9705236,0.0010963083
0.96049756,0.0011980439
0.95047092,0.0011632368
0.94044554,0.0010018145
0.93042266,0.00072637398
0.92040312,0.00034710564
0.91038769,-0.0001287112
0.90037692,-0.00069387525
0.89037114,-0.0013411724
0.88037044,-0.0020644674
0.87037516,-0.0028574008
0.860385,-0.0037139037
0.85040009,-0.0046293172
0.84042025,-0.0055993907
0.83044553,-0.0066197896
0.82047558,-0.0076866327
0.81051034,-0.0087964498
0.80054963,-0.0099460268
0.79059321,-0.011132476
0.78064096,-0.012353532
0.77069283,-0.013607313
0.76074857,-0.014891908
0.75080812,-0.016205395
0.74087095,-0.017545179
0.73093694,-0.018908205
0.72100568,-0.020291414
0.71107674,-0.021691727
0.70114034,-0.023107586
0.69109458,-0.024550879
0.68093115,-0.026020356
0.6706211,-0.027517609
0.66019535,-0.029035442
0.64960605,-0.030577682
0.63886249,-0.03213961
0.62798905,-0.03371428
0.61697429,-0.03529989
0.60574579,-0.03690296
0.59438455,-0.038507611
0.58288801,-0.040109646
0.57115382,-0.041717988
0.55928993,-0.043311752
0.54725033,-0.044890024
0.53503817,-0.046444468
0.52259785,-0.047973152
0.51000291,-0.049456842
0.49718505,-0.050891016
0.48421142,-0.052254669
0.471044,-0.053538244
0.45774886,-0.054721773
0.44429576,-0.055794869
0.43060988,-0.056749068
0.41671336,-0.057567783
0.40271887,-0.058233041
0.38864762,-0.058736075
0.3744193,-0.059073132
0.36008921,-0.059238411
0.34565917,-0.0592326
0.33121789,-0.059060134
0.31665614,-0.058726165
0.30208591,-0.058244243
0.28746697,-0.057625566
0.27294675,-0.056888796
0.25828844,-0.056030493
0.24368823,-0.055065811
0.22909862,-0.053992037
0.21454675,-0.052810684
0.2000373,-0.051518533
0.18550475,-0.050102372
0.17114832,-0.048576783
0.15718849,-0.046964284
0.14360423,-0.04526265
0.13066329,-0.043507516
0.11811601,-0.041665535
0.10572761,-0.039695676
0.094164431,-0.037703965
0.08296293,-0.035610843
0.072038345,-0.033383783
0.061721686,-0.031075327
0.051572382,-0.028560594
0.041936994,-0.025883501
0.032147661,-0.022771651
0.022875767,-0.019293239
0.013795769,-0.015045889
0.0066127717,-0.010458222
0.0021546206,-0.0060019488
0.00015393813,-0.0017024231
0.00033690137,0.0024412856
0.0027278825,0.006740063
0.0074576978,0.011049487
0.015172583,0.015605216
0.024370855,0.01959121
0.03383068,0.022914471
0.043428116,0.025816686
0.053110398,0.028422421
0.062851399,0.030799063
0.07263618,0.032988846
0.082454592,0.03502151
0.092300288,0.036919035
0.10216802,0.038697571
0.1120544,0.040369987
0.12195612,0.041946772
0.13187174,0.043436162
0.14179903,0.044844557
0.15173651,0.046177235
0.16168362,0.047438554
0.17163901,0.048632126
0.18160175,0.049762033
0.19141783,0.050816216
0.20154649,0.05184558
0.2115272,0.052804448
0.22151273,0.053711221
0.23150273,0.054568049
0.24149661,0.05537653
0.2514942,0.056137994
0.26117021,0.056830913
0.27149969,0.057523914
0.28150645,0.058151919
0.29151583,0.058740508
0.30152735,0.059287779
0.31120321,0.059771836
0.32155797,0.060245298
0.3315542,0.060679983
0.34159943,0.061056577
0.35164541,0.061411522
0.36169276,0.061725277
0.37174138,0.061994251
0.38179103,0.062224027
0.39184141,0.06241763
0.40189254,0.062574342
0.41194415,0.062693268
0.42199609,0.06277433
0.43204823,0.062817588
0.44210052,0.062822498
0.45215273,0.062787957
0.46220464,0.062712871
0.47225612,0.062596202
0.48230702,0.062436864
0.49235711,0.062233675
0.50240636,0.06198537
0.51245439,0.061690774
0.52250081,0.061349005
0.53254557,0.060959168
0.54258829,0.060520489
0.55262876,0.060032219
0.56266665,0.059493918
0.57270175,0.05890568
0.58273381,0.058267798
0.59276271,0.057581734
0.60278821,0.056849279
0.61281049,0.056072135
0.62282926,0.05525199
0.63284457,0.05439049
0.64285642,0.053489272
0.65286469,0.052549895
0.66286945,0.051573344
0.67287052,0.050560337
0.68286806,0.04951163
0.6928618,0.048428107
0.70285171,0.047310509
0.71283787,0.046159264
0.7228201,0.044974722
0.7327984,0.043757197
0.74277264,0.042507004
0.75274283,0.041224927
0.76270896,0.039911997
0.7726711,0.038568724
0.78262913,0.037195161
0.79258299,0.035791773
0.80253267,0.034359537
0.8124783,0.032899112
0.82241976,0.03141081
0.83235717,0.029895322
0.84229058,0.028353715
0.85221994,0.026786618
0.86214525,0.02519422
0.87206638,0.023576068
0.88198316,0.021931812
0.89189577,0.020261863
0.90180397,0.018565785
0.9117074,0.016842308
0.92160606,0.01509146
0.9314996,0.01331244
0.94138777,0.011503623
0.9512704,0.0096644368
0.96114719,0.0077940486
0.97101688,0.005887608
0.98087853,0.0039421455
0.99073124,0.0019522007
1.0000033,1.972156e-05
1.0158677,-0.0020526138
0.99999624,-4.182916e-05
0.99056548,0.00044717232
0.98054659,0.00083094701
0.97052324,0.0010743116
0.9604975,0.0011760441
0.95047116,0.0011412378
0.94044602,0.00097981968
0.93042338,0.00070438569
0.92040408,0.00032512561
0.91038883,-0.00015068158
0.90037823,-0.00071583508
0.89037263,-0.001363121
0.88037211,-0.0020864045
0.87037694,-0.0028793262
0.86038697,-0.0037358177
0.85040218,-0.0046512196
0.84042245,-0.0056212819
0.83044779,-0.0066416701
0.82047796,-0.0077085029
0.81051284,-0.0088183098
0.80055219,-0.0099678775
0.79059583,-0.011154317
0.7806437,-0.012375364
0.77069563,-0.013629136
0.76075143,-0.014913722
0.75081104,-0.016227201
0.74087393,-0.017566977
0.73093998,-0.018929997
0.72100872,-0.020313201
0.71107984,-0.021713508
0.70114344,-0.023129364
0.69109774,-0.024572654
0.68093431,-0.026042128
0.67062426,-0.02753938
0.66019851,-0.029057212
0.64960921,-0.030599453
0.63886565,-0.032161381
0.62799221,-0.033736054
0.61697739,-0.035321668
0.60574889,-0.036924742
0.59438759,-0.038529396
0.58289105,-0.040131439
0.5711568,-0.041739788
0.55929285,-0.04333356
0.54725313,-0.044911843
0.53504092,-0.046466298
0.52260047,-0.047994994
0.51000541,-0.049478699
0.49718744,-0.050912887
0.48421362,-0.052276559
0.47104606,-0.053560149
0.45775071,-0.054743696
0.4442974,-0.055816807
0.43061128,-0.056771021
0.41671452,-0.057589751
0.4027198,-0.058255021
0.38864827,-0.058758065
0.37441969,-0.059095129
0.36008933,-0.059260409
0.34565902,-0.059254598
0.3312175,-0.059082132
0.31665552,-0.058748156
0.30208507,-0.058266226
0.28746596,-0.057647541
0.27294555,-0.056910764
0.25828707,-0.05605245
0.24368669,-0.055087756
0.22909692,-0.054013971
0.21454489,-0.052832603
0.20003526,-0.051540438
0.18550251,-0.050124258
0.17114589,-0.048598651
0.15718585,-0.046986125
0.14360139,-0.045284465
0.13066021,-0.043529302
0.11811269,-0.041687284
0.10572401,-0.03971738
0.094160542,-0.03772562
0.082958706,-0.035632435
0.072033741,-0.033405297
0.061716635,-0.031096738
0.051566783,-0.028581869
0.041930702,-0.025904583
0.032140438,-0.022792431
0.02286719,-0.019313499
0.013785089,-0.015065122
0.0065988875,-0.010475287
0.0021365029,-0.006014429
0.00013234402,-0.0017066295
0.00031570863,0.0024471905
0.0027105371,0.0067535955
0.0074445256,0.011067107
0.01516252,0.015624779
0.024362782,0.019611675
0.033823822,0.022935376
0.043422058,0.025837837
0.053104926,0.02844373
0.062846385,0.030820483
0.072631545,0.033010352
0.082450278,0.035043083
0.09229625,0.03694066
0.10216423,0.038719241
0.11205083,0.040391695
0.12195276,0.041968513
0.13186857,0.043457933
0.14179602,0.04486635
0.15173367,0.04619905
0.16168092,0.047460388
0.17163646,0.048653979
0.18159933,0.0497839
0.19141555,0.050838098
0.20154433,0.051867474
0.21152516,0.052826352
0.2215108,0.053733137
0.23150089,0.054589972
0.24149488,0.05539846
0.25149259,0.056159936
0.26116869,0.056852859
0.27149826,0.057545867
0.28150511,0.05817388
0.29151458,0.058762472
0.30152619,0.059309751
0.31120217,0.059793811
0.32155699,0.060267277
0.33155331,0.060701966
0.34159863,0.061078563
0.35164467,0.061433509
0.36169213,0.061747268
0.37174085,0.062016245
0.38179055,0.062246021
0.39184102,0.062439628
0.40189224,0.062596343
0.41194394,0.06271527
0.42199594,0.062796332
0.43204817,0.06283959
0.44210055,0.0628445
0.45215285,0.062809959
0.46220484,0.062734872
0.47225642,0.062618203
0.4823074,0.062458862
0.49235761,0.062255669
0.50240695,0.06200736
0.51245511,0.061712764
0.52250159,0.061370991
0.53254646,0.060981151
0.54258931,0.060542464
0.55262989,0.06005419
0.56266791,0.059515882
0.57270312,0.05892764
0.58273524,0.058289751
0.59276426,0.05760368
0.60278988,0.056871217
0.61281222,0.056094065
0.62283111,0.055273913
0.63284647,0.054412406
0.64285845,0.05351118
0.65286678,0.052571796
0.66287166,0.051595237
0.67287278,0.050582219
0.68287039,0.049533505
0.69286418,0.048449975
0.70285422,0.047332369
0.71284044,0.046181116
0.72282273,0.044996563
0.73280108,0.04377903
0.74277538,0.04252883
0.75274569,0.041246742
0.76271188,0.039933804
0.77267408,0.038590521
0.78263217,0.03721695
0.79258609,0.035813555
0.80253583,0.034381308
0.81248152,0.032920875
0.82242304,0.031432562
0.83236051,0.029917067
0.84229398,0.028375451
0.8522234,0.026808344
0.86214876,0.025215939
0.87206995,0.023597777
0.8819868,0.021953512
0.89189947,0.020283552
0.90180773,0.018587464
0.91171122,0.016863976
0.92160994,0.015113118
0.93150353,0.013334087
0.94139177,0.011525257
0.95127445,0.0096860593
0.9611513,0.0078156572
0.97102112,0.0059092003
0.98088282,0.0039637196
0.99073559,0.0019737612
1.0079311,-0.0010481286
1.000007,4.141582e-05
1.0079367,-0.0010044922
1.0238016,-0.0030789208
0.99999386,-6.8122608e-05
0.99056423,0.00042080309
0.98054576,0.00080456008
0.97052276,0.0010479154
0.96049738,0.0011496443
0.9504714,0.001114839
0.94044662,0.00095342589
0.93042421,0.00067799969
0.92040521,0.00029874954
0.9103902,-0.00017704609
0.90037984,-0.00074218691
0.89037442,-0.0013894594
0.88037407,-0.002112729
0.87037909,-0.002905637
0.86038929,-0.0037621146
0.85040468,-0.0046775029
0.84042507,-0.0056475517
0.83045053,-0.0066679269
0.82048082,-0.0077347471
0.81051582,-0.0088445414
0.80055529,-0.009994098
0.79059899,-0.011180527
0.78064698,-0.012401562
0.77069896,-0.013655324
0.76075482,-0.0149399
0.75081456,-0.016253369
0.74087751,-0.017593136
0.73094362,-0.018956149
0.72101235,-0.020339346
0.71108353,-0.021739647
0.7011472,-0.023155499
0.69110149,-0.024598783
0.68093812,-0.026068255
0.67062807,-0.027565505
0.66020232,-0.029083338
0.64961302,-0.030625578
0.63886946,-0.032187507
0.62799597,-0.033762183
0.61698115,-0.035347801
0.60575259,-0.036950879
0.59439129,-0.03855554
0.58289468,-0.04015759
0.57116038,-0.041765947
0.55929631,-0.04335973
0.54725653,-0.044938024
0.53504419,-0.046492495
0.52260363,-0.048021205
0.51000839,-0.049504925
0.49719027,-0.050939132
0.48421627,-0.052302826
0.4710485,-0.053586435
0.45775291,-0.054770004
0.44429937,-0.055843133
0.43061298,-0.056797367
0.41671592,-0.057616115
0.4027209,-0.058281399
0.38864905,-0.058784455
0.37442017,-0.059121527
0.36008948,-0.05928681
0.34565887,-0.059280999
0.33121705,-0.059108529
0.31665477,-0.058774546
0.30208409,-0.058292609
0.28746474,-0.057673912
0.27294412,-0.056937125
0.25828543,-0.056078799
0.24368486,-0.05511409
0.22909488,-0.054040294
0.21454266,-0.052858908
0.2000328,-0.051566724
0.18549983,-0.050150521
0.17114298,-0.048624888
0.15718269,-0.047012337
0.14359798,-0.045310643
0.13065651,-0.043555442
0.1181087,-0.041713379
0.1057197,-0.039743423
0.09415587,-0.037751604
0.082953639,-0.035658345
0.072028212,-0.033431113
0.061710563,-0.031122431
0.051560055,-0.028607396
0.041923136,-0.025929876
0.032131739,-0.022817357
0.022856841,-0.019337786
0.013772181,-0.015088152
0.006582099,-0.010495662
0.0021146522,-0.006029245
0.00010641422,-0.0017115899
0.00029025,0.0024541775
0.0026896072,0.006769686
0.0074285939,0.011088158
0.015150349,0.015648207
0.024353033,0.01963621
0.033815563,0.022960451
0.043414775,0.025863212
0.053098347,0.028469296
0.062840365,0.030846188
0.07262598,0.033036157
0.0824451,0.03506897
0.092291407,0.036966611
0.10215969,0.038745247
0.11204655,0.040417746
0.12194872,0.041994601
0.13186476,0.043484055
0.14179242,0.044892501
0.15173025,0.046225227
0.16167769,0.047486588
0.17163341,0.048680201
0.18159644,0.049810141
0.19141281,0.050864354
0.20154174,0.051893745
0.2115227,0.052852638
0.22150847,0.053759433
0.2314987,0.05461628
0.24149281,0.05542478
0.25149065,0.056186263
0.26116687,0.056879196
0.27149656,0.057572212
0.2815035,0.058200233
0.29151309,0.058788829
0.30152482,0.059336115
0.31120092,0.059820183
0.32155582,0.060293652
0.33155224,0.060728345
0.34159768,0.061104946
0.3516438,0.061459895
0.36169136,0.061773658
0.37174019,0.062042639
0.38178998,0.062272415
0.39184058,0.062466025
0.40189189,0.062622741
0.41194367,0.062741667
0.42199579,0.062822729
0.43204811,0.062865987
0.44210058,0.062870897
0.452153,0.062836356
0.46220508,0.06276127
0.47225678,0.062644601
0.48230788,0.062485259
0.49235821,0.062282063
0.50240767,0.06203375
0.51245594,0.06173915
0.52250254,0.061397374
0.53254753,0.061007529
0.5425905,0.060568836
0.55263126,0.060080554
0.5626694,0.059542242
0.57270473,0.058953993
0.58273697,0.058316093
0.59276611,0.057630014
0.60279185,0.056897543
0.61281431,0.056120381
0.62283331,0.055300221
0.6328488,0.054438703
0.64286089,0.053537469
0.65286928,0.052598074
0.66287428,0.051621508
0.67287546,0.050608478
0.68287319,0.049559757
0.69286704,0.048476215
0.7028572,0.047358599
0.71284348,0.046207339
0.72282588,0.045022774
0.7328043,0.04380523
0.74277872,0.042555019
0.75274909,0.04127292
0.7627154,0.039959975
0.77267766,0.03861668
0.78263581,0.037243098
0.79258978,0.035839692
0.80253965,0.034407433
0.8124854,0.032946989
0.82242697,0.031458665
0.8323645,0.029943161
0.84229803,0.028401533
0.85222757,0.026834415
0.86215299,0.025241999
0.87207425,0.023623828
0.88199115,0.02197955
0.89190388,0.020309579
0.9018122,0.01861348
0.91171581,0.016889978
0.92161459,0.015139108
0.93150824,0.013360064
0.94139653,0.011551219
0.95127934,0.009712006
0.96115625,0.0078415871
0.97102618,0.0059351111
0.98088801,0.003989609
0.99074078,0.0019996446
1.0079278,-0.0010743147
1.0000114,6.7450339e-05
1.0158644,-0.0020788002
1.0079402,-0.00097832165
1.0158712,-0.0020264366
1.0317354,-0.0041052275
0.999991,-9.969552e-05
0.99056262,0.00038914286
0.98054475,0.00077287614
0.97052222,0.0010162202
0.96049726,0.0011179445
0.9504717,0.0010831405
0.94044727,0.00092173327
0.93042523,0.00064631639
0.92040658,0.00026707817
0.91039187,-0.00020870358
0.90038174,-0.00077382918
0.89037657,-0.0014210854
0.88037646,-0.0021443386
0.87038171,-0.0029372298
0.86039209,-0.0037936908
0.85040766,-0.0047090626
0.84042823,-0.0056790956
0.83045381,-0.006699455
0.82048428,-0.0077662603
0.8105194,-0.0088760396
0.80055898,-0.010025582
0.7906028,-0.011211998
0.78065091,-0.01243302
0.77070296,-0.013686769
0.76075894,-0.014971333
0.75081873,-0.01628479
0.7408818,-0.017624548
0.73094797,-0.018987551
0.72101676,-0.020370739
0.711088,-0.021771032
0.70115167,-0.023186879
0.69110602,-0.024630159
0.68094265,-0.026099628
0.6706326,-0.027596876
0.66020691,-0.029114706
0.64961761,-0.030656949
0.63887399,-0.032218877
0.6280005,-0.033793557
0.61698562,-0.035379179
0.60575706,-0.036982264
0.5943957,-0.038586933
0.58289903,-0.040188991
0.57116461,-0.041797359
0.55930048,-0.043391157
0.54726058,-0.044969462
0.53504813,-0.046523951
0.52260739,-0.04805268
0.51001203,-0.049536418
0.49719369,-0.050970647
0.48421946,-0.052334365
0.47105145,-0.053617999
0.45775557,-0.054801591
0.44430172,-0.055874746
0.43061501,-0.056829002
0.41671759,-0.057647768
0.40272221,-0.058313072
0.38865,-0.058816142
0.37442073,-0.059153222
0.36008966,-0.059318509
0.34565869,-0.059312697
0.33121651,-0.059140224
0.31665388,-0.058806233
0.3020829,-0.058324285
0.28746328,-0.057705577
0.27294239,-0.056968778
0.25828347,-0.056110438
0.24368265,-0.055145714
0.22909243,-0.0540719
0.21453996,-0.052890494
0.20002985,-0.051598288
0.18549661,-0.050182059
0.17113948,-0.048656393
0.15717891,-0.047043808
0.14359388,-0.045342077
0.13065207,-0.043586832
0.1181039,-0.041744713
0.10571451,-0.039774697
0.09415026,-0.037782803
0.082947545,-0.035689455
0.072021566,-0.033462107
0.061703261,-0.031153278
0.051551957,-0.028638044
0.04191402,-0.025960237
0.032121245,-0.022847269
0.022844322,-0.019366911
0.013756532,-0.01511572
0.0065617366,-0.010519957
0.0020882455,-0.0060467827
7.5252814e-05,-0.0017174085
0.00025964036,0.0024624201
0.0026642981,0.0067887735
0.0074092625,0.011113281
0.015135577,0.015676254
0.024341226,0.019665629
0.03380559,0.022990542
0.043405998,0.025893673
0.053090431,0.028499993
0.062833123,0.03087705
0.072619289,0.033067144
0.082438871,0.035100054
0.092285588,0.036997773
0.10215423,0.038776472
0.11204141,0.040449027
0.12194387,0.042025927
0.13186017,0.043515421
0.14178808,0.044923902
0.15172616,0.046256661
0.1616738,0.047518048
0.17162973,0.048711687
0.18159296,0.04984165
0.19140951,0.050895881
0.20153862,0.05192529
0.21151975,0.052884199
0.22150569,0.053791009
0.23149607,0.05464787
0.24149032,0.055456381
0.25148833,0.056217875
0.26116467,0.05691082
0.27149451,0.057603844
0.28150156,0.058231875
0.2915113,0.058820479
0.30152315,0.059367772
0.3111994,0.059851848
0.32155442,0.060325321
0.33155096,0.060760017
0.34159651,0.061136626
0.35164276,0.061491579
0.36169043,0.061805345
0.37173942,0.06207433
0.38178933,0.062304109
0.39184001,0.06249772
0.40189144,0.062654436
0.41194335,0.062773362
0.42199558,0.062854432
0.43204802,0.06289769
0.44210064,0.0629026
0.45215318,0.062868059
0.46220538,0.062792972
0.47225723,0.062676296
0.48230845,0.062516958
0.49235892,0.062313754
0.5024085,0.062065437
0.51245695,0.061770834
0.52250367,0.061429054
0.53254884,0.061039202
0.54259199,0.060600501
0.55263287,0.060112212
0.56267118,0.059573893
0.57270664,0.058985636
0.58273906,0.058347724
0.59276837,0.057661634
0.60279423,0.056929152
0.61281681,0.056151982
0.62283593,0.055331811
0.6328516,0.054470282
0.64286381,0.053569037
0.65287232,0.052629631
0.66287744,0.051653054
0.67287874,0.050640013
0.68287653,0.049591277
0.6928705,0.048507724
0.70286077,0.047390096
0.71284717,0.046238825
0.7228297,0.045054246
0.73280817,0.04383669
0.74278271,0.042586468
0.7527532,0.041304354
0.76271957,0.039991397
0.77268195,0.038648088
0.78264016,0.037274495
0.79259425,0.035871074
0.80254424,0.034438804
0.81249005,0.032978345
0.82243168,0.031490009
0.83236933,0.029974492
0.84230292,0.028432852
0.85223258,0.026865721
0.86215806,0.025273291
0.87207937,0.023655107
0.88199639,0.022010816
0.89190918,0.020340832
0.90181756,0.018644718
0.91172129,0.016921202
0.92162013,0.015170315
0.93151391,0.013391254
0.94140232,0.011582392
0.95128518,0.0097431615
0.96116221,0.0078727221
0.97103226,0.0059662233
0.98089421,0.004020697
0.99074692,0.0020307393
1.0079238,-0.001105769
1.0000167,9.8713637e-05
1.0158603,-0.0021102438
1.0079445,-0.00094690721
1.0237975,-0.0031103655
1.0158753,-0.0019950056
1.0238057,-0.0030474896
1.0396693,-0.0051315343
0.9999876,-0.00013754457
0.99056065,0.00035119429
0.98054349,0.00073489605
0.97052157,0.00097822596
0.96049714,0.0010799448
0.95047206,0.0010451422
0.94044811,0.000883742
0.93042648,0.0006083363
0.92040819,0.00022911237
0.91039383,-0.00024665275
0.90038401,-0.00081176008
0.89037913,-0.001458997
0.88037932,-0.0021822304
0.87038481,-0.0029751016
0.86039543,-0.0038315426
0.85041124,-0.0047468948
0.84043199,-0.0057169083
0.83045775,-0.006737249
0.82048839,-0.0078040361
0.81052369,-0.0089137983
0.8005634,-0.010063324
0.79060733,-0.011249723
0.78065562,-0.012470731
0.77070779,-0.013724463
0.76076388,-0.015009013
0.75082374,-0.016322456
0.74088693,-0.017662201
0.73095316,-0.019025194
0.72102201,-0.020408371
0.71109331,-0.021808656
0.70115703,-0.023224497
0.69111145,-0.024667772
0.68094808,-0.026137235
0.67063808,-0.027634481
0.6602124,-0.02915231
0.6496231,-0.030694554
0.63887942,-0.032256484
0.62800592,-0.033831168
0.61699098,-0.035416793
0.60576242,-0.037019886
0.594401,-0.038624566
0.58290422,-0.040226635
0.57116973,-0.041835014
0.55930549,-0.043428827
0.54726547,-0.045007151
0.53505284,-0.046561658
0.52261192,-0.048090409
0.51001638,-0.04957417
0.49719778,-0.051008426
0.48422328,-0.052372172
0.47105497,-0.053655837
0.45775875,-0.054839458
0.44430456,-0.05591264
0.43061745,-0.056866925
0.41671962,-0.057685714
0.40272379,-0.05835104
0.38865113,-0.058854125
0.37442139,-0.059191216
0.36008987,-0.059356507
0.34565845,-0.059350695
0.33121586,-0.059178218
0.31665283,-0.05884422
0.30208147,-0.058362257
0.28746152,-0.057743538
0.27294034,-0.05700672
0.25828111,-0.056148365
0.24368,-0.055183623
0.2290895,-0.054109786
0.21453673,-0.052928358
0.20002632,-0.051636122
0.18549275,-0.050219864
0.17113529,-0.04869416
0.15717436,-0.047081534
0.14358896,-0.045379758
0.13064675,-0.043624457
0.11809815,-0.041782275
0.10570829,-0.039812185
0.094143525,-0.037820201
0.082940236,-0.035726745
0.072013587,-0.03349926
0.061694492,-0.031190252
0.051542222,-0.028674776
0.041903049,-0.025996618
0.032108583,-0.022883097
0.022829173,-0.019401761
0.013737543,-0.015148636
0.0065370249,-0.010548824
0.0020563495,-0.0060674381
3.7861799e-05,-0.0017241844
0.00022289385,0.0024720996
0.0026337071,0.0068113166
0.0073857871,0.011143163
0.015117627,0.015709747
0.024326913,0.019700831
0.033793546,0.023026582
0.043395434,0.025930176
0.053080916,0.028536782
0.062824428,0.03091404
0.072611257,0.033104286
0.082431398,0.035137311
0.092278607,0.037035126
0.10214767,0.038813904
0.11203524,0.040486522
0.12193805,0.042063478
0.13185467,0.043553021
0.14178288,0.044961546
0.15172124,0.046294343
0.16166915,0.047555763
0.17162532,0.048749432
0.18158878,0.049879421
0.19140556,0.050933674
0.20153488,0.051963106
0.21151622,0.052922033
0.22150235,0.053828862
0.23149291,0.054685738
0.24148734,0.055494264
0.25148553,0.056255773
0.26116204,0.056948729
0.27149203,0.057641763
0.28149927,0.058269806
0.29150915,0.058858417
0.30152115,0.059405722
0.31119758,0.059889805
0.32155272,0.060363282
0.33154941,0.060797986
0.34159511,0.061174601
0.35164151,0.061529558
0.36168933,0.061843328
0.37173846,0.062112316
0.38178852,0.0623421
0.39183936,0.062535718
